STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2019-07-28,2019-09-09,1.6093772551570842,0.6877336544488902,1.0909090909090908,Normal,UTTAR PRADESH,AURAIYA
2019-07-28,2019-09-09,7.587836727297159,1.968618243498051,7.307825005186294,Normal,UTTAR PRADESH,BARABANKI
2019-07-28,2019-09-09,191.30031615302596,43.381277996797124,215.2460506714874,Normal,MAHARASHTRA,PUNE
2019-07-28,2019-09-09,6.639696847154419,4.816193609557851,6.4842193330186015,Normal,UTTAR PRADESH,FAIZABAD
2019-08-04,2019-09-16,271.06045567720895,100.88337704406517,145.9318181818182,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-08-04,2019-09-16,4.478461949073701,3.610153357907185,8.713113275146878,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-08-04,2019-09-16,14.557284648057733,8.169093711014286,5.912526040379974,Anomaly,UTTAR PRADESH,GONDA
2019-08-04,2019-09-16,115.43181818181819,65.94314564914146,113.38636363636364,Normal,KARNATAKA,MULABAGILU
2019-08-04,2019-09-16,59.72138483249568,23.66797377402502,57.29545454545455,Normal,UTTAR PRADESH,LUCKNOW
2019-08-04,2019-09-16,67.30278527692805,29.5869178474965,51.61720142476277,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-04,2019-09-16,37.75,16.74800905989895,50.72727272727273,Normal,KARNATAKA,SRINIVASAPUR
2019-08-04,2019-09-16,77.25453776662867,46.204435747416966,92.01540534900589,Normal,KARNATAKA,CHICKKABALLAPURA
2019-08-04,2019-09-16,3.344285163149362,1.3568784905258893,2.200596589152343,Normal,UTTAR PRADESH,KANNAUJ
2019-08-04,2019-09-16,441.4424245267486,107.70105915958014,463.4122756133856,Normal,NCT OF DELHI,AZADPUR
2019-08-04,2019-09-16,502.1761363636364,140.80716754484683,482.79545454545456,Normal,KARNATAKA,CHINTAMANI
2019-08-04,2019-09-16,1.689112103783978,0.8367576517083656,1.1022727272727273,Normal,UTTAR PRADESH,AURAIYA
2019-08-04,2019-09-16,8.21516085176499,2.050462744949509,7.475754297799932,Normal,UTTAR PRADESH,BARABANKI
2019-08-04,2019-09-16,187.64996516286718,40.52165963985133,213.77461601172593,Normal,MAHARASHTRA,PUNE
2019-08-04,2019-09-16,8.143883044318946,5.71906708409641,8.015656565128788,Normal,UTTAR PRADESH,FAIZABAD
2019-08-11,2019-09-23,270.5619410918536,99.61123881093975,143.8181818181818,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-08-11,2019-09-23,4.855355888341378,4.23569280798723,10.179022366055968,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-08-11,2019-09-23,3.757858959186149,1.3337758548407568,2.423153407389559,Anomaly,UTTAR PRADESH,KANNAUJ
2019-08-11,2019-09-23,103.82954545454545,55.973203299222,110.4090909090909,Normal,KARNATAKA,MULABAGILU
2019-08-11,2019-09-23,60.13296319306642,23.019060823142308,58.25,Normal,UTTAR PRADESH,LUCKNOW
2019-08-11,2019-09-23,68.67523681443619,32.15143015543194,50.57828282719445,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-11,2019-09-23,31.607954545454547,12.937158615596207,38.54545454545455,Normal,KARNATAKA,SRINIVASAPUR
2019-08-11,2019-09-23,61.96890232396424,30.666360039334265,86.12904171264225,Normal,KARNATAKA,CHICKKABALLAPURA
2019-08-11,2019-09-23,14.001519541139476,7.541663121895876,6.647753313107246,Normal,UTTAR PRADESH,GONDA
2019-08-11,2019-09-23,444.03589719505703,96.05097742587478,477.85204834065826,Normal,NCT OF DELHI,AZADPUR
2019-08-11,2019-09-23,462.17045454545456,127.96943964897164,456.45454545454544,Normal,KARNATAKA,CHINTAMANI
2019-08-11,2019-09-23,1.7956755849497512,0.9676223782199013,1.106818181818182,Normal,UTTAR PRADESH,AURAIYA
2019-08-11,2019-09-23,8.443642728028529,1.8835255209546446,7.001936161756788,Normal,UTTAR PRADESH,BARABANKI
2019-08-11,2019-09-23,188.02043511225082,38.72224466709295,213.0132523753623,Normal,MAHARASHTRA,PUNE
2019-08-11,2019-09-23,9.412254262675347,5.9783650025718655,10.172474746946968,Normal,UTTAR PRADESH,FAIZABAD
2019-08-18,2019-09-30,271.7336361387577,94.08583089782418,151.75,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-08-18,2019-09-30,4.958752352767041,4.508323699649586,11.2932900431393,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-08-18,2019-09-30,90.14204545454545,45.63221811052123,100.5,Normal,KARNATAKA,MULABAGILU
2019-08-18,2019-09-30,59.75228926839409,20.940541474324366,56.34090909090909,Normal,UTTAR PRADESH,LUCKNOW
2019-08-18,2019-09-30,67.14211933721714,35.24811845759496,43.80934343382323,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-18,2019-09-30,26.431818181818183,9.696307339718219,27.15909090909091,Normal,KARNATAKA,SRINIVASAPUR
2019-08-18,2019-09-30,51.989496066585076,23.696758958376794,68.48565910773169,Normal,KARNATAKA,CHICKKABALLAPURA
2019-08-18,2019-09-30,12.340643621958584,6.073566107232818,6.6714275557051,Normal,UTTAR PRADESH,GONDA
2019-08-18,2019-09-30,4.041685452887209,1.3713226376663297,2.7295170448441044,Normal,UTTAR PRADESH,KANNAUJ
2019-08-18,2019-09-30,456.49214664669785,86.8595622395334,499.93410743876825,Normal,NCT OF DELHI,AZADPUR
2019-08-18,2019-09-30,413.15909090909093,117.81980844255291,412.90909090909093,Normal,KARNATAKA,CHINTAMANI
2019-08-18,2019-09-30,1.8992485783679371,1.0303499449316271,1.1499999995227272,Normal,UTTAR PRADESH,AURAIYA
2019-08-18,2019-09-30,8.615167587976142,1.7929542197623975,7.596903694441738,Normal,UTTAR PRADESH,BARABANKI
2019-08-18,2019-09-30,184.21108603158635,35.087017118809726,201.45947293760335,Normal,MAHARASHTRA,PUNE
2019-08-18,2019-09-30,11.14125652474332,6.561108508697881,11.030529249764315,Normal,UTTAR PRADESH,FAIZABAD
2019-08-25,2019-10-07,266.27607892553954,85.9807808464966,154.9971305221651,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-08-25,2019-10-07,5.245260969610859,4.825490981425895,12.13988095223021,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-08-25,2019-10-07,4.181379858746676,1.4068490425049438,2.737199901723417,Anomaly,UTTAR PRADESH,KANNAUJ
2019-08-25,2019-10-07,78.5965909090909,38.38379794617768,93.86363636363636,Normal,KARNATAKA,MULABAGILU
2019-08-25,2019-10-07,57.71379478334211,18.068942230640843,52.79545454545455,Normal,UTTAR PRADESH,LUCKNOW
2019-08-25,2019-10-07,65.73657932226314,36.24363017054502,35.88888888836868,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-25,2019-10-07,22.102272727272727,8.198909957402988,22.204545454545453,Normal,KARNATAKA,SRINIVASAPUR
2019-08-25,2019-10-07,52.23355172403284,29.990877451864424,58.37984515443507,Normal,KARNATAKA,CHICKKABALLAPURA
2019-08-25,2019-10-07,10.935284918791313,5.273173591590791,6.16801846479601,Normal,UTTAR PRADESH,GONDA
2019-08-25,2019-10-07,451.17234200119435,78.47101267698163,487.2019546641564,Normal,NCT OF DELHI,AZADPUR
2019-08-25,2019-10-07,373.7613636363636,111.06883205920975,386.6818181818182,Normal,KARNATAKA,CHINTAMANI
2019-08-25,2019-10-07,1.8731680313042778,0.9578855675082096,1.3147727267954545,Normal,UTTAR PRADESH,AURAIYA
2019-08-25,2019-10-07,8.896530471569355,1.8922387581405844,7.925502179148177,Normal,UTTAR PRADESH,BARABANKI
2019-08-25,2019-10-07,182.7517719082385,34.791733362284795,197.54267098966665,Normal,MAHARASHTRA,PUNE
2019-08-25,2019-10-07,13.430161688860283,6.746589663966105,13.819165613400678,Normal,UTTAR PRADESH,FAIZABAD
2019-09-01,2019-10-14,255.47873966609635,80.95642716696253,153.39434712188265,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-01,2019-10-14,5.161131557406457,4.605231964932384,11.78544372279298,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-09-01,2019-10-14,4.078251034889823,1.337591745657099,2.592881719905235,Anomaly,UTTAR PRADESH,KANNAUJ
2019-09-01,2019-10-14,68.0205849477709,33.735759252531885,87.9090909090909,Normal,KARNATAKA,MULABAGILU
2019-09-01,2019-10-14,55.69145509967911,14.690922646804204,51.28409090909091,Normal,UTTAR PRADESH,LUCKNOW
2019-09-01,2019-10-14,61.11520937266543,28.85320226865767,33.650883837311234,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-01,2019-10-14,18.863636363636363,7.179601882681859,18.727272727272727,Normal,KARNATAKA,SRINIVASAPUR
2019-09-01,2019-10-14,49.13913249460894,27.76893589453231,52.97075424534416,Normal,KARNATAKA,CHICKKABALLAPURA
2019-09-01,2019-10-14,9.457128369794596,4.278847713547567,5.771200283523282,Normal,UTTAR PRADESH,GONDA
2019-09-01,2019-10-14,454.17347836483077,79.91423283904875,472.7758183005199,Normal,NCT OF DELHI,AZADPUR
2019-09-01,2019-10-14,345.3068181818182,115.38593577057523,358.0681818181818,Normal,KARNATAKA,CHINTAMANI
2019-09-01,2019-10-14,1.8634142436740697,1.030107031452095,1.4909090904318183,Normal,UTTAR PRADESH,AURAIYA
2019-09-01,2019-10-14,8.94778372861365,2.0653055258497677,7.770546371442211,Normal,UTTAR PRADESH,BARABANKI
2019-09-01,2019-10-14,178.00091404792272,35.631871141934646,195.81345812905303,Normal,MAHARASHTRA,PUNE
2019-09-01,2019-10-14,14.28666106563919,7.326875713058244,11.976236320999163,Normal,UTTAR PRADESH,FAIZABAD
2019-09-08,2019-10-21,250.61772030138897,84.28527253185416,135.6303196527459,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-08,2019-10-21,61.44806206135027,28.85225664365174,30.129359049448837,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-08,2019-10-21,5.1078645120584465,4.602804358162441,11.978625540974798,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-09-08,2019-10-21,3.8631305721564275,1.1582969481212975,2.524526290240423,Anomaly,UTTAR PRADESH,KANNAUJ
2019-09-08,2019-10-21,61.65694858413454,31.288650681389072,80.4090909090909,Normal,KARNATAKA,MULABAGILU
2019-09-08,2019-10-21,54.067247720869595,11.939524055126428,49.39572192456747,Normal,UTTAR PRADESH,LUCKNOW
2019-09-08,2019-10-21,17.46590909090909,6.784033076955466,17.477272727272727,Normal,KARNATAKA,SRINIVASAPUR
2019-09-08,2019-10-21,50.1585198491781,28.916945704220527,54.27579597783858,Normal,KARNATAKA,CHICKKABALLAPURA
2019-09-08,2019-10-21,8.207591071651622,3.611762845102706,5.134836647159646,Normal,UTTAR PRADESH,GONDA
2019-09-08,2019-10-21,463.321205637558,90.00164888782764,486.2860455732473,Normal,NCT OF DELHI,AZADPUR
2019-09-08,2019-10-21,330.8636363636364,125.48442490061963,340.02272727272725,Normal,KARNATAKA,CHINTAMANI
2019-09-08,2019-10-21,1.893917192040005,1.0919423249415168,1.826136363159091,Normal,UTTAR PRADESH,AURAIYA
2019-09-08,2019-10-21,8.915681455744332,2.0591452496606872,7.639864553260392,Normal,UTTAR PRADESH,BARABANKI
2019-09-08,2019-10-21,177.3770114979002,37.55526815203345,195.55235572618014,Normal,MAHARASHTRA,PUNE
2019-09-08,2019-10-21,15.703597509327176,8.365258866227073,11.317145411908255,Normal,UTTAR PRADESH,FAIZABAD
2019-09-15,2019-10-28,236.79558797899588,75.63851949606986,129.31213783456406,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-15,2019-10-28,60.366371843748695,29.614844582138378,23.647216191251506,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-15,2019-10-28,5.092791910720852,4.557463959413504,12.048069985103586,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-09-15,2019-10-28,3.5775371378384033,1.0646049499372423,2.410889926177923,Anomaly,UTTAR PRADESH,KANNAUJ
2019-09-15,2019-10-28,56.446721311407266,27.71752662533379,66.97727272727273,Normal,KARNATAKA,MULABAGILU
2019-09-15,2019-10-28,52.79159446150573,12.251302725217004,45.827540106385655,Normal,UTTAR PRADESH,LUCKNOW
2019-09-15,2019-10-28,18.551136363636363,7.597123893998385,16.75,Normal,KARNATAKA,SRINIVASAPUR
2019-09-15,2019-10-28,51.31515753060767,29.59658979350724,53.48034143238403,Normal,KARNATAKA,CHICKKABALLAPURA
2019-09-15,2019-10-28,7.57639239256128,3.476551195280193,4.446009813084488,Normal,UTTAR PRADESH,GONDA
2019-09-15,2019-10-28,461.4789547641643,92.83799955420176,467.046497232589,Normal,NCT OF DELHI,AZADPUR
2019-09-15,2019-10-28,323.569292854259,134.0125145318223,321.29545454545456,Normal,KARNATAKA,CHINTAMANI
2019-09-15,2019-10-28,1.9141824514092092,1.1043116147021965,2.144097634651131,Normal,UTTAR PRADESH,AURAIYA
2019-09-15,2019-10-28,11.094751354957252,6.197973242142936,7.356910007805848,Normal,UTTAR PRADESH,BARABANKI
2019-09-15,2019-10-28,174.41087638842853,40.10965694524454,196.66110889604468,Normal,MAHARASHTRA,PUNE
2019-09-15,2019-10-28,16.016585803895694,9.154841032786148,10.218281775544618,Normal,UTTAR PRADESH,FAIZABAD
2019-09-22,2019-11-04,233.83567034746758,77.19043906241981,124.08486510729132,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-22,2019-11-04,61.263141441353426,29.612724628386264,21.641534372754037,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-22,2019-11-04,5.044733198832436,4.278251269591962,11.19579725783086,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-09-22,2019-11-04,7.389952401952484,3.2897125791380746,3.752333126415181,Anomaly,UTTAR PRADESH,GONDA
2019-09-22,2019-11-04,51.15694858413454,26.103712784771684,57.52272727272727,Normal,KARNATAKA,MULABAGILU
2019-09-22,2019-11-04,52.21693094186635,12.645449261170926,43.74420677248414,Normal,UTTAR PRADESH,LUCKNOW
2019-09-22,2019-11-04,21.0625,9.197184300330473,19.068181818181817,Normal,KARNATAKA,SRINIVASAPUR
2019-09-22,2019-11-04,53.141603648900904,31.80682078374195,51.15079597783858,Normal,KARNATAKA,CHICKKABALLAPURA
2019-09-22,2019-11-04,3.264218604303704,1.0403728550812075,2.2908899266551956,Normal,UTTAR PRADESH,KANNAUJ
2019-09-22,2019-11-04,454.5196412398313,94.94529532297906,450.19595708223864,Normal,NCT OF DELHI,AZADPUR
2019-09-22,2019-11-04,312.83065649062263,137.381582959596,296.3863636363636,Normal,KARNATAKA,CHINTAMANI
2019-09-22,2019-11-04,1.882175551829122,1.0362466222330555,2.4350067255602217,Normal,UTTAR PRADESH,AURAIYA
2019-09-22,2019-11-04,10.795696663564872,6.21194722210481,6.9514807151922104,Normal,UTTAR PRADESH,BARABANKI
2019-09-22,2019-11-04,172.5653774310946,39.02397209928625,196.6922076723943,Normal,MAHARASHTRA,PUNE
2019-09-22,2019-11-04,15.145125000316607,9.032801165390506,9.477514287628114,Normal,UTTAR PRADESH,FAIZABAD
2019-09-29,2019-11-11,231.32418043509134,78.08139009588436,122.55077419820044,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-29,2019-11-11,64.16071088630687,30.178001275552013,21.70719093872626,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-29,2019-11-11,5.144288123171806,4.076793649214956,10.122880590915614,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-09-29,2019-11-11,7.804532498865448,3.6622923359310366,3.6796058536879075,Anomaly,UTTAR PRADESH,GONDA
2019-09-29,2019-11-11,49.01490312958909,27.03975250737342,55.38636363636363,Normal,KARNATAKA,MULABAGILU
2019-09-29,2019-11-11,53.9161107298057,14.462408358627368,48.33511586339323,Normal,UTTAR PRADESH,LUCKNOW
2019-09-29,2019-11-11,24.681818181818183,11.424120091900129,25.272727272727273,Normal,KARNATAKA,SRINIVASAPUR
2019-09-29,2019-11-11,55.105511045105395,33.744283579337214,51.77243198081192,Normal,KARNATAKA,CHICKKABALLAPURA
2019-09-29,2019-11-11,2.974445876924442,1.0569343402114442,1.9874808353199684,Normal,UTTAR PRADESH,KANNAUJ
2019-09-29,2019-11-11,458.1268163408793,104.93772698494136,452.68232071860234,Normal,NCT OF DELHI,AZADPUR
2019-09-29,2019-11-11,304.25111103602603,138.80042752838486,289.6363636363636,Normal,KARNATAKA,CHINTAMANI
2019-09-29,2019-11-11,1.8329165235681069,1.0512880459600231,2.619097634173858,Normal,UTTAR PRADESH,AURAIYA
2019-09-29,2019-11-11,10.972948227833003,6.7153866649557505,6.536309522963049,Normal,UTTAR PRADESH,BARABANKI
2019-09-29,2019-11-11,168.47182208818032,40.988902840814895,195.62402585421248,Normal,MAHARASHTRA,PUNE
2019-09-29,2019-11-11,15.136861374612266,10.074050834522396,8.68764160299259,Normal,UTTAR PRADESH,FAIZABAD
2019-10-06,2019-11-18,230.82439916134118,79.1972481692556,121.79579538778566,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-10-06,2019-11-18,64.51803631628832,28.723335743658847,23.945827302362623,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-10-06,2019-11-18,5.163990348914036,3.888831091872873,9.819218974248948,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-10-06,2019-11-18,8.376012009568434,4.2696200572929115,3.7481294873661115,Anomaly,UTTAR PRADESH,GONDA
2019-10-06,2019-11-18,48.97513040231636,26.278533748352128,58.65909090909091,Normal,KARNATAKA,MULABAGILU
2019-10-06,2019-11-18,56.26518288684222,15.950647775067267,53.46011586339323,Normal,UTTAR PRADESH,LUCKNOW
2019-10-06,2019-11-18,29.857954545454547,14.08909272660248,31.363636363636363,Normal,KARNATAKA,SRINIVASAPUR
2019-10-06,2019-11-18,49.95110616824709,27.947127281879318,48.26999691565945,Normal,KARNATAKA,CHICKKABALLAPURA
2019-10-06,2019-11-18,2.7966883785852485,1.1764906277545846,1.9007070691452022,Normal,UTTAR PRADESH,KANNAUJ
2019-10-06,2019-11-18,462.7735308672593,106.4268838108403,460.1570427540142,Normal,NCT OF DELHI,AZADPUR
2019-10-06,2019-11-18,292.2454292178442,132.34534545137996,280.95454545454544,Normal,KARNATAKA,CHINTAMANI
2019-10-06,2019-11-18,2.2578348016223933,1.6567428700090494,2.5651203616752785,Normal,UTTAR PRADESH,AURAIYA
2019-10-06,2019-11-18,11.067224651930314,7.137704911564578,6.115854977508502,Normal,UTTAR PRADESH,BARABANKI
2019-10-06,2019-11-18,165.63877986442597,42.31195872825921,197.3172076723943,Normal,MAHARASHTRA,PUNE
2019-10-06,2019-11-18,14.130398898839628,11.42795248991116,5.983096148447134,Normal,UTTAR PRADESH,FAIZABAD
2019-10-13,2019-11-25,234.43824513764687,80.07802443034664,122.49423699310968,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-10-13,2019-11-25,62.3636946033093,27.347465520445102,26.91299901902929,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-10-13,2019-11-25,5.193520020681555,3.911304897317443,9.185064933671297,Anomaly,UTTAR PRADESH,PUKHRAYAN
2019-10-13,2019-11-25,49.06603949322545,26.129895437964613,57.36363636363637,Normal,KARNATAKA,MULABAGILU
2019-10-13,2019-11-25,62.45229589668011,17.89949209585453,56.97147949975686,Normal,UTTAR PRADESH,LUCKNOW
2019-10-13,2019-11-25,36.6875,14.941910704431693,38.34090909090909,Normal,KARNATAKA,SRINIVASAPUR
2019-10-13,2019-11-25,47.12588114883271,26.03930044409947,49.01589337993107,Normal,KARNATAKA,CHICKKABALLAPURA
2019-10-13,2019-11-25,8.37989157646423,4.387355833729942,4.124644842701695,Normal,UTTAR PRADESH,GONDA
2019-10-13,2019-11-25,2.7594984656093287,1.1853275894372755,1.9666161600542929,Normal,UTTAR PRADESH,KANNAUJ
2019-10-13,2019-11-25,454.45118059571365,106.50132122320524,467.45400530419516,Normal,NCT OF DELHI,AZADPUR
2019-10-13,2019-11-25,269.5992464739871,116.42359526449481,269.21590909090907,Normal,KARNATAKA,CHINTAMANI
2019-10-13,2019-11-25,2.7558247359888504,2.3653539587847323,2.535574907129824,Normal,UTTAR PRADESH,AURAIYA
2019-10-13,2019-11-25,11.211379124940391,7.421274278277091,5.703733765955473,Normal,UTTAR PRADESH,BARABANKI
2019-10-13,2019-11-25,165.35421281044745,42.33334050761544,198.67142053300793,Normal,MAHARASHTRA,PUNE
2019-10-13,2019-11-25,13.987691250114127,13.227396576764669,5.5171870575380435,Normal,UTTAR PRADESH,FAIZABAD
2019-10-20,2019-12-02,238.9609205404804,78.84123644969654,127.46866129846715,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-10-20,2019-12-02,60.2307468179554,26.03736898876988,33.99191316051856,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-10-20,2019-12-02,50.07954545454545,25.044063324540254,58.20454545454545,Normal,KARNATAKA,MULABAGILU
2019-10-20,2019-12-02,67.6196622888517,17.96694377171753,62.317173279250376,Normal,UTTAR PRADESH,LUCKNOW
2019-10-20,2019-12-02,44.92613636363637,15.899289930569957,45.34090909090909,Normal,KARNATAKA,SRINIVASAPUR
2019-10-20,2019-12-02,46.47600269431951,25.511642222868364,51.05748228930304,Normal,KARNATAKA,CHICKKABALLAPURA
2019-10-20,2019-12-02,5.140624999074219,3.9236684432239697,7.950757574514677,Normal,UTTAR PRADESH,PUKHRAYAN
2019-10-20,2019-12-02,9.688015466590505,6.487214799283206,4.331463024519878,Normal,UTTAR PRADESH,GONDA
2019-10-20,2019-12-02,2.8785295905067723,1.1914759684104672,2.2527272716704547,Normal,UTTAR PRADESH,KANNAUJ
2019-10-20,2019-12-02,448.8803959033531,97.08865618027936,464.68468712237706,Normal,NCT OF DELHI,AZADPUR
2019-10-20,2019-12-02,246.5765192012598,99.68538953091173,253.73863636363637,Normal,KARNATAKA,CHINTAMANI
2019-10-20,2019-12-02,3.30436265019263,3.125994132947241,2.3557304089602824,Normal,UTTAR PRADESH,AURAIYA
2019-10-20,2019-12-02,11.634990236193547,7.984622192342538,5.44691558413729,Normal,UTTAR PRADESH,BARABANKI
2019-10-20,2019-12-02,163.71326001330263,41.30915412884617,202.47823871482612,Normal,MAHARASHTRA,PUNE
2019-10-20,2019-12-02,14.294982916647239,14.20195524956091,6.7906719054886615,Normal,UTTAR PRADESH,FAIZABAD
2019-10-27,2019-12-09,243.02833404062264,76.14245456481362,132.1559917349737,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-10-27,2019-12-09,48.95454545454545,23.57556206380641,56.56818181818182,Normal,KARNATAKA,MULABAGILU
2019-10-27,2019-12-09,73.50961597660228,17.758101453020593,69.25099680922837,Normal,UTTAR PRADESH,LUCKNOW
2019-10-27,2019-12-09,62.71374140416513,25.776985784218358,41.308892494040045,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-10-27,2019-12-09,49.76136363636363,15.542271186387325,50.25,Normal,KARNATAKA,SRINIVASAPUR
2019-10-27,2019-12-09,46.57248399826312,24.298557907826822,49.077110388332194,Normal,KARNATAKA,CHICKKABALLAPURA
2019-10-27,2019-12-09,5.0439025588693145,3.6970491423444276,6.564393938151042,Normal,UTTAR PRADESH,PUKHRAYAN
2019-10-27,2019-12-09,9.932272332713175,6.691304206811926,4.6882812063380594,Normal,UTTAR PRADESH,GONDA
2019-10-27,2019-12-09,3.0979352000945015,1.2942470399918498,2.7481818175511368,Normal,UTTAR PRADESH,KANNAUJ
2019-10-27,2019-12-09,456.3777131982731,86.78779562669965,480.58468712237703,Normal,NCT OF DELHI,AZADPUR
2019-10-27,2019-12-09,216.81180623666975,80.8005289318295,214.7840909090909,Normal,KARNATAKA,CHINTAMANI
